,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,45ʡF,41ʡF,87ʡ%,WSW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,45ʡF,41ʡF,87ʡ%,WSW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,43ʡF,41ʡF,93ʡ%,WSW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,43ʡF,41ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,43ʡF,41ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,45ʡF,43ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,45ʡF,43ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,45ʡF,43ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,45ʡF,43ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,45ʡF,43ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,46ʡF,43ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,46ʡF,43ʡF,87ʡ%,W,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,46ʡF,43ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,48ʡF,43ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,48ʡF,43ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,48ʡF,43ʡF,82ʡ%,NNW,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,48ʡF,43ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,46ʡF,43ʡF,87ʡ%,NNW,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,46ʡF,43ʡF,87ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,45ʡF,41ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,45ʡF,41ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,45ʡF,41ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,45ʡF,41ʡF,87ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,45ʡF,41ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
